"","0 Prized","1 Prized","2 Prized","3 Prized","4 Prized","5 Prized","6 Prized"
"236",0,0,0,0.000718648939992813,0.0269493352497305,0.264534674811355,0.707797340998922
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0.898670593789984,0.101329406210018,0,0,0,0,0
"242",0.806043975695114,0.185253236189738,0.00870278811514859,0,0,0,0
"243",0.721511778071289,0.253596592871474,0.024283261413133,0.00060836764410424,0,0,0
"244",0.644498094159747,0.308054735646165,0.0451110822736997,0.00230362703504418,3.24608853431942e-05,0,0
"245",0.574458302584137,0.350198957878058,0.0697389233592965,0.00544621376353652,0.000156426912036967,1.17550293580094e-06,0
"246",0.510877913522483,0.381482334369912,0.096891037709392,0.0102897964394034,0.000451973315752242,6.92296814346317e-06,2.16749118904142e-08
"247",0.453271436554091,0.403245338778738,0.125452153958476,0.0169921647244547,0.00101497904450119,2.37752153524223e-05,1.517243832329e-07
"248",0.401181270181334,0.416721330982062,0.154456696677735,0.0256256838671329,0.0019522246149933,6.21867792072629e-05,6.06897532931599e-07
"249",0.354176613026366,0.423041914394719,0.183078331840408,0.0361873157389195,0.00337681509266981,0.00013718921431815,1.8206925987948e-06
"250",0.311852396702748,0.423242163236171,0.21061983741082,0.0486082063725041,0.00540392819541641,0.000268916350839915,4.55173149698698e-06
"251",0.273828240361988,0.41826571974837,0.236503299057098,0.0627628400017161,0.00814688752095452,0.000482999500579807,1.00138092933714e-05
"252",0.239747426914977,0.40896976136412,0.260260630987552,0.0784777596032165,0.0117135608979106,0.000810832613633888,2.00276185867428e-05
"253",0.209275900928362,0.396129837826005,0.281524421910755,0.0955398539399559,0.0162030838605641,0.00128970738555211,3.71941488039509e-05
"254",0.182101288195804,0.380444578255808,0.300019106119284,0.11370421110639,0.0217029082472738,0.001962818315032,6.50897604069142e-05
"255",0.157931936984171,0.362540268174487,0.315552459697144,0.13270153857546,0.0282861759225819,0.00287913771214108,0.000108482934011523
"256",0.13649598095463,0.34297529647267,0.328007421850879,0.152245149747336,0.0360094176229976,0.00409316065706789,0.000173572694418438
"257",0.117540423758649,0.322244472331668,0.337334241364345,0.17203751699992,0.0449105769264577,0.00566451990940162,0.000268248709555767
"258",0.100830245308925,0.300783212095039,0.34354294817718,0.191776391241113,0.0550073593454669,0.00765747076794056,0.000402373064333651
"259",0.0861475297252057,0.27897159609066,0.346696150086934,0.211160487962843,0.066295906543915,0.010140245881029,0.000588083709410719
"260",0.0732906149550391,0.257138295403338,0.346902154574896,0.229894739796857,0.0787497956775743,0.0131842800074231,0.000840119584872458
"261",0.0620732640694224,0.235564368597946,0.344308415755578,0.247695115572272,0.0923193638582725,0.0168633047276847,0.00117616741882144
"262",0.0523238582333726,0.214486928393096,0.339095306449902,0.264293005874895,0.106931357741748,0.0212523131061051,0.00161723020087948
"263",0.0438846113514021,0.194102678285324,0.331470215382042,0.279439175108293,0.122488908239181,0.026426394303156,0.00218801733060165
"264",0.0366108063879096,0.17457131912382,0.321661969499958,0.29290728005664,0.138871830352399,0.03245943813847,0.0029173564408022
"265",0.0303700533624824,0.156018825635678,0.309915581419609,0.304496954949314,0.155937248132773,0.0394227096043498,0.00383862689579237
"266",0.0250415690201101,0.138540592901678,0.296487321992835,0.314036463027263,0.173520544763776,0.0473832933298054,0.00499021496453007
"267",0.0205154781763103,0.122204452782595,0.281640117998926,0.321384914611132,0.191436637767232,0.0564024079951207,0.00641599066868152
"268",0.0166921367371662,0.107053560296034,0.265639274959865,0.326434051671149,0.20948157933324,0.0665335906969484,0.00816580630559468
"269",0.0134814763942765,0.0931091499438035,0.24874852507925,0.329109598898779,0.227434481773772,0.0778207512639332,0.0102960166461846
"270",0.0108023709946163,0.0803731619898039,0.231226400304896,0.329372181280132,0.245059768099956,0.0902960965228646,0.0128700208077307
"271",0.00858202458531131,0.0688307386884564,0.213322930515116,0.327217808171142,0.262109747723031,0.103977924515357,0.0159588258015861
"272",0.00675538113332213,0.0584525904636534,0.195276666828674,0.322677923874502,0.278327517278989,0.118868288665061,0.0196416317557983
"273",0.00526455592004209,0.049197232038241,0.177312030038423,0.315819024718368,0.293450186576884,0.134950531895398,0.0240064388126424
"274",0.00405828861080595,0.0410130885140287,0.159636984168623,0.306741842636812,0.30721242967083,0.152186690697832,0.0291506757010657
"275",0.00309141799931087,0.0338404714023279,0.142441035155929,0.295580095252056,0.319350361055669,0.170514769150663,0.0351818499840449
"276",0.00232437842694921,0.0276134246050194,0.125893554654062,0.282498802458445,0.329605736986323,0.189845882888346,0.0422182199808538
"277",0.00172271787705327,0.0222614403461499,0.110142428962162,0.267692169508211,0.337730481920824,0.210061273021354,0.0503894883642448
"278",0.0012566377440518,0.0177110450540559,0.0953130330768123,0.25138103659897,0.343491540087016,0.231009190006552,0.0598375174325408
"279",0.000900554277538514,0.0138872551940181,0.0815075298677481,0.233809894963001,0.346676052172946,0.252501647468109,0.0707170660566391
"280",0.000632681701252459,0.0107149030514422,0.0688044943772389,0.21524346945828,0.34709685714092,0.274311045968936,0.0831965483019283
"281",0.000434637006970252,0.00811983246557058,0.0572588632431532,0.195962867661276,0.344598319165256,0.296166666732658,0.0974588137251161
"282",0.000291066423310223,0.00602996451372117,0.0469022092456976,0.176261295461508,0.33906247969369,0.317751035316103,0.113701949345969
"283",0.000189293559448465,0.00437623314605555,0.0377433409778385,0.156439339157872,0.330415534632486,0.338696155232332,0.132140103293963
"284",0.000118989223746749,0.00309339077087553,0.0297692276393985,0.136799814056721,0.318634636655212,0.358579611524194,0.153004330129853
"285",7.1862917292338e-05,0.00212068379044848,0.0229462489548328,0.117642179571707,0.303755022635183,0.376920544288397,0.176543457842137
"286",4.13760023496996e-05,0.00140239808736136,0.0172217702146845,0.0992565208253969,0.285877466201614,0.393175492150134,0.203024976518458
"287",2.24765457240982e-05,0.000888274461403263,0.0125260424407169,0.0819170967526361,0.265176055419413,0.406734105688213,0.232735948691891
"288",1.1355837037083e-05,0.000533794016976729,0.00877442767472518,0.0658754547056842,0.241906295592686,0.416914730810727,0.265983941362161
"289",5.22658191386523e-06,0.000300333501037671,0.00586994939102578,0.0513531115611074,0.216413537191897,0.422959862081251,0.303097979691765
"290",2.12277008258591e-06,0.000155190591563966,0.0037061680326246,0.0385338013284363,0.189141728904718,0.424031465995568,0.344429522377006
"291",7.21218385473885e-07,7.1479136552713e-05,0.00217038167106331,0.027555289260584,0.160642495810554,0.41920617420892,0.39035345869394
"292",1.84788701894407e-07,2.78943435461329e-05,0.00114715178994415,0.0185007524660283,0.131584542678746,0.407470346713796,0.441269127219237
"293",2.72807832880323e-08,8.34791968613788e-06,0.000522154192132938,0.0113897270227535,0.102763382390456,0.38771500496824,0.497601356225948
"294",0,1.47316229755374e-06,0.000186355030640548,0.0061686215939567,0.0751113894842239,0.35873063497469,0.559801525754193
"295",0,0,4.05119631827278e-05,0.00270079754551519,0.049708178825207,0.319201860309349,0.628348651356745
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0
"301",0.89875711097453,0.10124288902547,0,0,0,0,0
"302",0.806201903346996,0.185110415255067,0.00868768139793674,0,0,0,0
"303",0.721727620111484,0.253422849706536,0.024242773176064,0.00060675700591539,0,0,0
"304",0.644759848606741,0.307871086018974,0.0450390703846104,0.00229765064501184,3.23443446624314e-05,0,0
"305",0.57475535038008,0.350022491133298,0.0696327327808375,0.0054323845268463,0.000155871042841639,1.17013609410355e-06,0
"306",0.511200912605361,0.381326626648313,0.096750906779112,0.0102642565228589,0.000450384398125303,6.8914921598456e-06,2.15540674626143e-08
"307",0.453612221055022,0.403120840852369,0.125280670711988,0.0169509979646152,0.0010114509503878,2.36675871427446e-05,1.508784722383e-07
"308",0.401532754626195,0.416635731430622,0.1542583034023,0.0255651817607,0.0019455187283555,6.19065379360795e-05,6.03513888953202e-07
"309",0.354532701420874,0.423000478847881,0.182858876046274,0.0361041994322606,0.00336535981318401,0.000136573897855889,1.8105416668596e-06
"310",0.312207896380169,0.42324805040706,0.210386167407642,0.0484998070672024,0.00538583621304737,0.0002677161707112,4.52635416714901e-06
"311",0.274178780472604,0.41832027498321,0.236262902322774,0.0626272401930337,0.00811998904873908,0.000480855000469472,9.95797916772783e-06
"312",0.240089381436507,0.409072788433171,0.26002131351682,0.0783138975683626,0.0116754510502853,0.000807252036517276,1.99159583354557e-05
"313",0.209606316076446,0.396279849680792,0.281294026730866,0.0953475938930436,0.0161511823645698,0.00128404447451619,3.69867797658463e-05
"314",0.182417814113748,0.38063902747776,0.2998052691601,0.113484381436975,0.0216345296739708,0.00195425127285392,6.47268645902308e-05
"315",0.15823276359108,0.36277575784003,0.315362401202989,0.132455940587549,0.0281986086260099,0.00286665004469065,0.000107878107650385
"316",0.13677977783109,0.343247772159836,0.327847771521469,0.151976539315749,0.0359000095740129,0.0040755246256006,0.000172604972240616
"317",0.117806283949131,0.322549395993306,0.337210895412152,0.171749561560899,0.0447768266287826,0.00564028331680886,0.000266753138917315
"318",0.101077632920038,0.301115718523674,0.343460956488533,0.19147360453407,0.0548470100212836,0.00762494780402336,0.000400129708375972
"319",0.0863762311989813,0.279326632700076,0.346659631674221,0.210848144940124,0.0661070417763387,0.0100975127518622,0.000584804958395653
"320",0.0735006938963835,0.257510746051956,0.346914239507176,0.22957877411842,0.078530934697337,0.0131291760738758,0.000835435654850931
"321",0.0622650195069045,0.235949162179058,0.344371211754957,0.247382002102166,0.092069554661956,0.0167934398781653,0.0011696099167913
"322",0.0524977861924948,0.214879132917015,0.33920988834099,0.263989630596426,0.106650266228892,0.0211650820885946,0.00160821363558805
"323",0.0440413696195151,0.19449758117853,0.33163663558183,0.279152694874768,0.122176901555606,0.0263189987415991,0.00217581844814852
"324",0.0367511823499249,0.174964494470166,0.321879287735464,0.292644974594577,0.138530052627081,0.032328916958589,0.00290109126419804
"325",0.0304949347865367,0.156406189084706,0.310181911860591,0.304266073531003,0.155567686795585,0.0392659785939475,0.003817225347629
"326",0.025151917672339,0.138918444969139,0.296799895986943,0.313844068229576,0.173126085631458,0.0471971945586251,0.00496239295191769
"327",0.0206123061438866,0.122569511268214,0.281995360596603,0.321237725577457,0.191021107084901,0.0561837698193286,0.00638021950960847
"328",0.0167764853387579,0.107402982543604,0.266032893416341,0.326338289293347,0.209049770958779,0.0662792990733048,0.00812027937586532
"329",0.0135543975570798,0.0934405456686643,0.249175607520953,0.32907083533605,0.22699216769244,0.0775278330987205,0.0102386131260911
"330",0.0108649109771205,0.0806845973987819,0.231681522747627,0.32939519623168,0.244613690456539,0.0899618157806374,0.0127982664076138
"331",0.00863520992494879,0.0691207326173208,0.213800270421306,0.327306454319519,0.261667590558881,0.103599891812581,0.0158698503454411
"332",0.0068002066981624,0.0587201032571653,0.195770121391073,0.322835003916536,0.277897856161274,0.118444585073708,0.0195321235020815
"333",0.00530197494368192,0.0494416478978552,0.177815337377542,0.316046182400537,0.293042414307387,0.134479847681563,0.0238725953914328
"334",0.00408920458961369,0.0412341920383197,0.160143845631264,0.307039470211991,0.306836656261632,0.151668479720438,0.0289881515467399
"335",0.00311667833117932,0.034038419045203,0.142945236902145,0.295947259774485,0.319017286159049,0.169949419645321,0.0349857001426171
"336",0.002344769670713,0.0277887117767874,0.126389086719874,0.282933193333837,0.329326492966205,0.189234905361442,0.0419828401711405
"337",0.0017389625117262,0.0224148648825113,0.110623599985363,0.268190069715869,0.337516445753106,0.209407505979416,0.0501085511720064
"338",0.00126939230703985,0.0178436677780816,0.0957745788732046,0.251937320002815,0.343354112276122,0.230317024245978,0.0595039045167576
"339",0.000910408760983895,0.0140003582961822,0.0819447140451299,0.234418052128392,0.34662640087192,0.251777269650314,0.0703227962470772
"340",0.000640160085664466,0.0108099470127771,0.0692131991744907,0.215895664391514,0.347145625662411,0.27356270220599,0.0827327014671495
"341",0.000440198811298391,0.00819841224900917,0.0576356687817471,0.196650027888664,0.344755295070717,0.295404946908474,0.0969154502900896
"342",0.000295109150615201,0.00609376574869395,0.0472444593809663,0.176973237864907,0.339336223648127,0.316989178868251,0.113068025338438
"343",0.000192155917326628,0.00442698903140866,0.0380491939373379,0.157164933983565,0.330812967212097,0.337950379119537,0.131403380798725
"344",0.000120954998663526,0.00313284042117646,0.0300376896356968,0.137527189514535,0.319160581295233,0.357869461104591,0.152151283030103
"345",7.31653819802828e-05,0.00215053275074593,0.0231771889600599,0.118358969441259,0.304411702905303,0.376269267833608,0.175559172727041
"346",4.22027354266779e-05,0.00142428174146583,0.0174159140841754,0.099950157486346,0.286663955596258,0.392610439720229,0.201893048636098
"347",2.29745426872102e-05,0.000903725058754978,0.0126849445730823,0.0825751520558462,0.266087677850255,0.406287153092625,0.231438372826746
"348",1.16367917878873e-05,0.000544212043167496,0.0089004183956833,0.0664860311021728,0.24293397477071,0.416622729380194,0.264500997516281
"349",5.37221797047674e-06,0.000306964117053118,0.00596605624832884,0.0519052859056757,0.217543093086347,0.422865114975837,0.301408113448785
"350",2.19010063421995e-06,0.00015910586681284,0.00377600918941339,0.0390181237748666,0.190353119466265,0.424182231773842,0.342509219828166
"351",7.47614345009163e-07,7.35668007497501e-05,0.00221802958498366,0.0279643396652945,0.161909002146015,0.419657198383357,0.388177115805255
"352",1.9273391202665e-07,2.88537825150907e-05,0.00117696536535869,0.0188297567170719,0.132871895864698,0.408283422017461,0.438808913518983
"353",2.86935318466641e-08,8.69414014953923e-06,0.000538577592761885,0.0116372357110515,0.104028830113058,0.388959561057827,0.49482707269162
"354",0,1.54945071971986e-06,0.000193681339964983,0.00633725344365423,0.0763027006926046,0.360484358294985,0.556680456778073
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0.89884132696758,0.101158673032419,0,0,0,0,0
"362",0.806355649041253,0.184971355852651,0.00867299510609315,0,0,0,0
"363",0.72193777297054,0.253253628212145,0.0242034055668313,0.000605193250482745,0,0,0
"364",0.645014736855746,0.307692144459169,0.0449690397355365,0.00229184759875065,3.22313507950826e-05,0,0
"365",0.575044645208007,0.349850458238693,0.0695294446705358,0.00541895488869156,0.000155332054092517,1.16493997657921e-06,0
"366",0.511515525446535,0.381174718568832,0.0966145782939967,0.0102394516157429,0.000448843621230209,6.86101641893712e-06,2.14372400896927e-08
